timestamp,open,high,low,close,volume
1752760800,21.6014,21.7517,21.5893,21.7396,876250
1752761100,21.7396,22.02,21.7386,22.02,2061674
1752761400,22.02,22.02,21.9819,22.02,1467820
1752761700,22.02,22.02,21.9717,21.9769,843259
1752762000,21.9769,21.9866,21.9471,21.9568,1252048
1752762300,21.9568,21.9575,21.8043,21.805,429488
1752762600,21.8084,21.8121,21.7393,21.7431,543815
1752762900,21.7431,21.7431,21.7293,21.7293,356368
1752763200,21.7293,21.7762,21.7226,21.7695,287207
1752763500,21.7695,21.7796,21.7597,21.7697,388075
1752763800,21.7697,21.7708,21.7292,21.7303,346234
1752764100,21.7303,21.758,21.7232,21.7509,570213
1752764400,21.7509,21.7516,21.7493,21.7499,153353
1752764700,21.7499,21.7526,21.7381,21.7407,269656
1752765000,21.7407,21.7482,21.6747,21.6821,387425
1752765300,21.6821,21.6878,21.65,21.65,540737
1752765600,21.65,21.6556,21.65,21.65,704037
1752765900,21.65,21.6794,21.65,21.67,127986
1752766200,21.6747,21.7486,21.67,21.7315,247259
1752766500,21.7315,21.7327,21.7164,21.7175,332840
1752766800,21.7175,21.7889,21.7051,21.7765,358270
1752767100,21.7765,21.7899,21.7422,21.7556,669516
1752767400,21.7556,21.822,21.7527,21.8192,363634
1752767700,21.8192,21.8826,21.8075,21.871,547271
1752768000,21.871,21.8954,21.8253,21.8497,476236
1752768300,21.8497,21.8532,21.8467,21.8502,517729
1752768600,21.8502,21.865,21.8463,21.8611,797750
1752768900,21.8611,21.9381,21.847,21.924,561069
1752769200,21.924,21.9242,21.9086,21.9087,456056
1752769500,21.9087,21.9232,21.9056,21.92,632221
1752769800,21.915,21.9578,21.9098,21.9526,820146
1752770100,21.9526,21.9698,21.9495,21.9667,220605
1752770400,21.9667,21.9697,21.9374,21.9404,1056680
1752770700,21.9404,22.0792,21.9286,22.0673,490229
1752771000,22.0673,22.0684,22.0227,22.0237,668355
1752771300,22.0237,22.0635,22.0161,22.0559,276011
1752771600,22.0559,22.075,22.0043,22.0235,433946
1752771900,22.0235,22.0402,22.0225,22.0393,335103
1752772200,22.0393,22.0736,22.0368,22.0711,541913
1752772500,22.0711,22.0753,22.0656,22.0699,270834
1752772800,22.0699,22.0759,22.0081,22.0141,342809
1752773100,22.0141,22.0151,22.0039,22.005,1314452
1752773400,22.0023,22.0118,21.9988,22.0083,440963
1752773700,22.0083,22.0106,21.9921,21.9944,349750
1752774000,21.9944,21.9969,21.9905,21.9929,192721
1752774300,21.9929,21.9968,21.96,21.96,228557
1752774600,21.96,21.9651,21.96,21.96,533902
1752774900,21.96,21.9638,21.96,21.96,525473
1752775200,21.96,21.9765,21.96,21.9674,193324
1752775500,21.9674,22.009,21.9605,22.002,677837
1752775800,22.002,22.0477,21.9968,22.0424,317268
1752776100,22.0424,22.0447,22.0091,22.0113,202253
1752776400,22.0113,22.05,22.0106,22.0493,291773
1752776700,22.0493,22.0523,22.0361,22.0391,194969
1752777000,22.0367,22.1143,22.0226,22.1002,511523
1752777300,22.1002,22.1335,22.0978,22.131,677220
1752777600,22.131,22.14,22.0995,22.1085,420618
1752777900,22.1085,22.1165,22.0636,22.0716,313061
1752778200,22.0716,22.0722,22.0402,22.0407,577626
1752778500,22.0407,22.1026,22.0398,22.1016,596157
1752778800,22.1016,22.1518,22.0978,22.148,203906
1752779100,22.148,22.1662,22.1435,22.1617,506991
1752779400,22.1617,22.1685,22.1099,22.1166,344898
1752779700,22.1166,22.1739,22.107,22.1642,667030
1752780000,22.1642,22.18,22.158,22.18,224247
1752780300,22.18,22.18,22.163,22.165,278000
1752780600,22.165,22.1819,22.1649,22.1818,574615
1752780900,22.1818,22.2,22.1768,22.2,258863
1752781200,22.2,22.2,22.1486,22.1492,233452
1752781500,22.1492,22.163,22.1388,22.1526,477517
1752781800,22.1526,22.1582,22.0902,22.0958,433380
1752782100,22.0958,22.0981,22.0761,22.0783,539624
1752782400,22.0783,22.0832,22.0293,22.0342,425589
1752782700,22.0342,22.0636,22.0278,22.0572,274578
1752783000,22.0572,22.0891,22.0558,22.0878,664769
1752783300,22.0878,22.1438,22.0845,22.1405,520055
1752783600,22.1405,22.1406,22.1146,22.1147,331536
1752783900,22.1147,22.1155,22.0992,22.1,520834
1752845400,22.305,22.3119,22.0497,22.0566,2563250
1752845700,22.0566,22.1187,21.857,21.9192,753685
1752846000,21.9192,21.9216,21.8713,21.8737,2544458
1752846300,21.8737,21.9818,21.8702,21.9784,1852347
1752846600,21.9784,22.1054,21.9632,22.0902,3194095
1752846900,22.0902,22.0926,21.9133,21.9157,2801299
1752847200,21.9157,21.9466,21.79,21.79,1465679
1752847500,21.79,21.8122,21.79,21.79,954397
1752847800,21.79,21.7907,21.79,21.79,1930852
1752848100,21.79,21.8538,21.79,21.79,792763
1752848400,21.79,21.7983,21.79,21.79,1545897
1752848700,21.79,21.8059,21.79,21.795,956553
1752849000,21.795,21.8081,21.723,21.7361,794511
1752849300,21.7361,21.8132,21.7296,21.8068,1260081
1752849600,21.8068,21.8127,21.7451,21.751,795433
1752849900,21.751,21.8778,21.7368,21.8636,739009
1752850200,21.8636,21.9,21.8441,21.9,851035
1752850500,21.9,21.9,21.8981,21.9,1191222
1752850800,21.9,21.9,21.859,21.8677,677220
1752851100,21.8677,21.8732,21.7833,21.7888,1282985
1752851400,21.7888,21.7933,21.6576,21.6622,563544
1752851700,21.6622,21.6699,21.6551,21.6628,696277
1752852000,21.6628,21.663,21.6406,21.6408,320592
1752852300,21.6408,21.677,21.6339,21.6701,686882
1752852600,21.6785,21.77,21.6684,21.77,234021
1752852900,21.77,21.77,21.7471,21.7488,606379
1752853200,21.7488,21.763,21.7066,21.7208,354029
1752853500,21.7208,21.767,21.7038,21.75,722975
1752853800,21.75,21.77,21.7334,21.77,343369
1752854100,21.77,21.77,21.7644,21.77,545130
1752854400,21.77,21.77,21.6727,21.6786,182578
1752854700,21.6786,21.7052,21.6209,21.6475,247396
1752855000,21.6475,21.6652,21.4878,21.5056,359974
1752855300,21.5056,21.5119,21.4382,21.4446,322623
1752855600,21.4446,21.5424,21.43,21.5205,1376759
1752855900,21.5205,21.5255,21.4351,21.4401,656142
1752856200,21.445,21.4597,21.4408,21.4555,267300
1752856500,21.4555,21.5112,21.4506,21.5063,486653
1752856800,21.5063,21.5212,21.4278,21.4427,757761
1752857100,21.4427,21.4554,21.4374,21.4502,764799
1752857400,21.4502,21.4691,21.4414,21.4603,351609
1752857700,21.4603,21.4806,21.449,21.4692,649387
1752858000,21.4692,21.4711,21.4181,21.4199,336473
1752858300,21.4199,21.4355,21.4143,21.4298,571788
1752858600,21.4298,21.4356,21.4284,21.4341,262548
1752858900,21.4341,21.4421,21.3965,21.4046,177525
1752859200,21.4046,21.4296,21.4032,21.4282,495887
1752859500,21.4282,21.4777,21.4252,21.4747,589810
1752859800,21.4707,21.5153,21.47,21.5133,337142
1752860100,21.5133,21.5224,21.47,21.47,249932
1752860400,21.47,21.5119,21.47,21.5076,403676
1752860700,21.5076,21.5864,21.5008,21.5796,648642
1752861000,21.5796,21.6067,21.578,21.6052,370380
1752861300,21.6052,21.6247,21.5918,21.6113,147200
1752861600,21.6113,21.6244,21.6112,21.6243,334406
1752861900,21.6243,21.6397,21.6221,21.6375,370588
1752862200,21.6375,21.665,21.633,21.6604,324683
1752862500,21.6604,21.6717,21.6059,21.6172,227513
1752862800,21.6172,21.6659,21.6121,21.6608,326141
1752863100,21.6608,21.6711,21.6598,21.6701,508257
1752863400,21.675,21.7493,21.6599,21.7342,154765
1752863700,21.7342,21.7386,21.7152,21.7196,274441
1752864000,21.7196,21.7279,21.7183,21.7266,599693
1752864300,21.7266,21.7537,21.7187,21.7458,714668
1752864600,21.7458,21.7648,21.6339,21.653,467781
1752864900,21.653,21.703,21.6422,21.6922,563642
1752865200,21.6922,21.6926,21.679,21.6794,344575
1752865500,21.6794,21.6931,21.6049,21.6186,425271
1752865800,21.6186,21.6251,21.6016,21.608,247695
1752866100,21.608,21.6629,21.595,21.6498,329360
1752866400,21.6498,21.6529,21.625,21.628,415032
1752866700,21.628,21.6443,21.6087,21.625,192637
1752867000,21.625,21.6378,21.6222,21.6349,791925
1752867300,21.6349,21.6645,21.6344,21.664,652911
1752867600,21.664,21.74,21.6581,21.7341,668359
1752867900,21.7341,21.7933,21.714,21.7732,201027
1752868200,21.7732,21.777,21.7085,21.7123,444179
1752868500,21.7123,21.7197,21.7077,21.7151,552407
1752868800,21.7151,21.7163,21.7011,21.7022,222981
1752869100,21.7022,21.7967,21.6907,21.7852,207158
1752869400,21.7852,21.7957,21.7829,21.7934,226818
1752869700,21.7934,21.8132,21.781,21.8008,179339
1752870000,21.8008,21.8269,21.7993,21.8254,628853
1752870300,21.8254,21.8323,21.808,21.815,600236
1753104600,21.93,21.9364,21.758,21.7644,373670
1753104900,21.7644,21.7714,21.7067,21.7137,464401
1753105200,21.7137,21.7905,21.7057,21.7826,609702
1753105500,21.7826,21.7959,21.6165,21.6298,638439
1753105800,21.6298,21.7296,21.6252,21.7251,1085165
1753106100,21.7251,21.7552,21.7177,21.7478,850816
1753106400,21.7478,21.8397,21.7476,21.8395,545007
1753106700,21.8395,21.8713,21.839,21.8708,321928
1753107000,21.8708,21.9307,21.8501,21.91,3498079
1753107300,21.91,21.9269,21.6539,21.6709,773038
1753107600,21.6709,21.6808,21.5944,21.6043,1197846
1753107900,21.6043,21.7218,21.6025,21.72,230345
1753108200,21.725,21.7516,21.7214,21.7479,328619
1753108500,21.7479,21.7999,21.7424,21.7999,306844
1753108800,21.7999,21.7999,21.7973,21.7999,185329
1753109100,21.7999,21.7999,21.7124,21.7146,224401
1753109400,21.7146,21.7213,21.6673,21.6739,199676
1753109700,21.6739,21.705,21.6735,21.7046,1038113
1753110000,21.7046,21.7073,21.6632,21.6659,559293
1753110300,21.6659,21.6728,21.6581,21.6651,201022
1753110600,21.6651,21.6685,21.6604,21.6638,836993
1753110900,21.6638,21.6688,21.6214,21.6214,658958
1753111200,21.6214,21.6492,21.6214,21.6452,241490
1753111500,21.6452,21.6558,21.6214,21.63,434296
1753111800,21.635,21.6604,21.4399,21.4653,917435
1753112100,21.4653,21.5061,21.3864,21.4272,325272
1753112400,21.4272,21.4357,21.3354,21.3439,616958
1753112700,21.3439,21.3604,21.3051,21.3216,1129406
1753113000,21.3216,21.382,21.3196,21.38,581954
1753113300,21.38,21.4456,21.3626,21.4283,684075
1753113600,21.4283,21.4466,21.23,21.23,262200
1753113900,21.23,21.433,21.23,21.429,800092
1753114200,21.429,21.4638,21.4204,21.4551,636589
1753114500,21.4551,21.4986,21.4282,21.4717,503365
1753114800,21.4717,21.4791,21.4396,21.4471,759278
1753115100,21.4471,21.45,21.4072,21.4101,298782
1753115400,21.415,21.4163,21.4101,21.4101,373356
1753115700,21.4101,21.4168,21.4101,21.4101,504782
1753116000,21.4101,21.4148,21.4101,21.4101,326340
1753116300,21.4101,21.4191,21.4101,21.4101,209090
1753116600,21.4101,21.4528,21.4101,21.4505,107231
1753116900,21.4505,21.4543,21.4249,21.4287,640891
1753117200,21.4287,21.4321,21.4158,21.4191,256062
1753117500,21.4191,21.4354,21.4178,21.434,541212
1753117800,21.434,21.4624,21.4303,21.4586,635081
1753118100,21.4586,21.4842,21.4561,21.4817,417651
1753118400,21.4817,21.5064,21.4702,21.4949,450415
1753118700,21.4949,21.4995,21.4804,21.485,432850
1753119000,21.485,21.4909,21.4593,21.4652,455521
1753119300,21.4652,21.4738,21.4614,21.4699,130052
1753119600,21.4699,21.4712,21.457,21.4583,230273
1753119900,21.4583,21.4653,21.4568,21.4639,579210
1753120200,21.4639,21.4902,21.4588,21.4851,476545
1753120500,21.4851,21.5,21.4822,21.5,374423
1753120800,21.5,21.5,21.4905,21.5,301487
1753121100,21.5,21.5,21.4964,21.5,245118
1753121400,21.5,21.5,21.493,21.4968,283826
1753121700,21.4968,21.4994,21.4517,21.4542,531964
1753122000,21.4542,21.4555,21.4453,21.4466,332612
1753122300,21.4466,21.4511,21.3755,21.38,133163
1753122600,21.38,21.4,21.3372,21.3594,185092
1753122900,21.3594,21.368,21.3204,21.329,855691
1753123200,21.329,21.3291,21.3259,21.3261,323389
1753123500,21.3261,21.3274,21.3118,21.3131,460218
1753123800,21.3131,21.3546,21.3068,21.3482,386488
1753124100,21.3482,21.3613,21.2867,21.2998,583844
1753124400,21.2998,21.3015,21.2513,21.253,295858
1753124700,21.253,21.2536,21.2286,21.2291,413980
1753125000,21.2291,21.236,21.1893,21.1961,296961
1753125300,21.1961,21.261,21.1937,21.2586,1567400
1753125600,21.2586,21.2591,21.2512,21.2517,267746
1753125900,21.2517,21.2602,21.1715,21.18,516185
1753126200,21.185,21.1982,21.1816,21.1948,601781
1753126500,21.1948,21.23,21.1906,21.2278,191126
1753126800,21.2278,21.2295,21.1644,21.1661,686905
1753127100,21.1661,21.208,21.1658,21.2077,979530
1753127400,21.2077,21.2096,21.1705,21.1724,765302
1753127700,21.1724,21.1987,21.17,21.1963,225325
1753128000,21.1963,21.1991,21.1088,21.1116,242251
1753128300,21.1116,21.1205,21.1069,21.1158,433022
1753128600,21.1158,21.1465,21.1139,21.1446,558632
1753128900,21.1446,21.1493,21.1188,21.1234,644322
1753129200,21.1234,21.1279,21.1222,21.1267,280562
1753129500,21.1267,21.1626,21.1191,21.155,401636
1753191000,20.79,20.9175,20.7564,20.8839,6723843
1753191300,20.8839,20.9596,20.7928,20.8686,1944468
1753191600,20.8686,20.879,20.8207,20.8311,3006647
1753191900,20.8311,20.853,20.6831,20.7049,1012073
1753192200,20.7049,20.98,20.6923,20.9696,1609794
1753192500,20.9696,20.98,20.9145,20.98,2051952
1753192800,20.98,20.98,20.6743,20.6936,3606208
1753193100,20.6936,20.9674,20.6806,20.9545,1279079
1753193400,20.9545,20.9609,20.7544,20.7608,3990678
1753193700,20.7608,20.7842,20.5936,20.617,2334762
1753194000,20.617,20.7749,20.5607,20.7187,2580467
1753194300,20.7187,20.7327,20.5741,20.5882,1509196
1753194600,20.585,20.6009,20.5803,20.5963,864189
1753194900,20.5963,20.6566,20.589,20.6494,401393
1753195200,20.6494,20.6505,20.6308,20.6319,518388
1753195500,20.6319,20.6882,20.6232,20.6794,345364
1753195800,20.6794,20.6805,20.6411,20.6422,648466
1753196100,20.6422,20.6836,20.6303,20.6716,839583
1753196400,20.6716,20.6738,20.6697,20.6719,1013397
1753196700,20.6719,20.6794,20.6612,20.6688,496925
1753197000,20.6688,20.8265,20.6658,20.8235,391513
1753197300,20.8235,20.8311,20.8138,20.8215,378971
1753197600,20.8215,20.828,20.8077,20.8143,531428
1753197900,20.8143,20.8259,20.7384,20.75,597982
1753198200,20.7501,20.7516,20.7201,20.7216,185396
1753198500,20.7216,20.7259,20.7036,20.7079,146491
1753198800,20.7079,20.7774,20.7026,20.7722,593569
1753199100,20.7722,20.7733,20.719,20.7201,318763
1753199400,20.7201,20.7226,20.701,20.701,1531464
1753199700,20.701,20.7062,20.701,20.701,550099
1753200000,20.701,20.7018,20.701,20.701,673316
1753200300,20.701,20.7088,20.701,20.701,211545
1753200600,20.701,20.7056,20.701,20.701,325284
1753200900,20.701,20.7045,20.701,20.701,508232
1753201200,20.701,20.7051,20.701,20.701,325222
1753201500,20.701,20.73,20.701,20.725,348836
1753201800,20.72,20.7232,20.72,20.72,316191
1753202100,20.72,20.7475,20.72,20.7433,428238
1753202400,20.7433,20.744,20.7385,20.7392,289598
1753202700,20.7392,20.7707,20.7358,20.7673,188963
1753203000,20.7673,20.782,20.72,20.7231,382531
1753203300,20.7231,20.7336,20.72,20.72,148822
1753203600,20.72,20.7725,20.72,20.7695,507348
1753203900,20.7695,20.7793,20.7694,20.7792,160382
1753204200,20.7792,20.7841,20.768,20.7729,198976
1753204500,20.7729,20.8033,20.7704,20.8009,190844
1753204800,20.8009,20.8243,20.7948,20.8183,422572
1753205100,20.8183,20.9168,20.8115,20.91,176991
1753205400,20.91,20.9102,20.8713,20.8715,375677
1753205700,20.8715,20.8752,20.8711,20.8748,109653
1753206000,20.8748,20.8774,20.8523,20.8549,326035
1753206300,20.8549,20.8616,20.82,20.8259,278136
1753206600,20.8259,20.8463,20.82,20.8381,458924
1753206900,20.8381,20.8799,20.8335,20.8752,506111
1753207200,20.8752,20.8839,20.82,20.8275,172612
1753207500,20.8275,20.8467,20.8201,20.8392,441417
1753207800,20.8392,20.8606,20.8362,20.8575,263029
1753208100,20.8575,20.9069,20.8519,20.9013,196817
1753208400,20.9013,20.9029,20.8904,20.892,579004
1753208700,20.892,20.9451,20.8919,20.945,221150
1753209000,20.94,20.981,20.931,20.972,297057
1753209300,20.972,21.0388,20.9713,21.038,752022
1753209600,21.038,21.0523,21.0315,21.0458,611458
1753209900,21.0458,21.0575,20.9958,21.0075,414481
1753210200,21.0075,21.0319,21.0038,21.0282,406748
1753210500,21.0282,21.0307,21.0213,21.0239,267012
1753210800,21.0239,21.0276,20.9879,20.9917,459829
1753211100,20.9917,20.9955,20.9853,20.9891,190164
1753211400,20.9891,21.0061,20.989,21.006,397158
1753211700,21.006,21.0449,21.0024,21.0413,113158
1753212000,21.0413,21.0477,21.0211,21.0275,137624
1753212300,21.0275,21.0309,21.0116,21.015,118824
1753212600,21.015,21.021,20.9917,20.9977,254657
1753212900,20.9977,21.0019,20.9519,20.9561,534392
1753213200,20.9561,21.0017,20.9489,20.9945,312113
1753213500,20.9945,21.0471,20.9924,21.045,287682
1753213800,21.045,21.053,21.0301,21.0381,733986
1753214100,21.0381,21.0407,20.9837,20.9863,184862
1753214400,20.9863,21.0134,20.9857,21.0127,130119
1753214700,21.0127,21.0352,21.0101,21.0325,433937
1753215000,21.0325,21.0343,21.0136,21.0154,463631
1753215300,21.0154,21.0301,21.0136,21.0283,469194
1753215600,21.0283,21.0345,20.9487,20.9549,244683
1753215900,20.9549,20.9709,20.954,20.97,192647
1753277400,21.2384,21.28,21.237,21.28,1982566
1753277700,21.28,21.28,21.266,21.28,789335
1753278000,21.28,21.28,21.2653,21.28,1028937
1753278300,21.28,21.28,21.2662,21.2749,1279329
1753278600,21.2749,21.2793,21.2133,21.2177,622796
1753278900,21.2177,21.2201,21.1305,21.1329,1890372
1753279200,21.1329,21.1413,21.0451,21.0535,548395
1753279500,21.0535,21.1398,21.0418,21.1281,634186
1753279800,21.1281,21.1417,21.0797,21.0933,637684
1753280100,21.0933,21.2709,21.0816,21.2592,920852
1753280400,21.2592,21.2713,21.1698,21.1819,969314
1753280700,21.1819,21.2783,21.1688,21.2652,598525
1753281000,21.26,21.2625,21.1911,21.1936,879351
1753281300,21.1936,21.2319,21.1841,21.2224,325459
1753281600,21.2224,21.2304,21.16,21.1628,426185
1753281900,21.1628,21.1959,21.1616,21.1946,724943
1753282200,21.1946,21.2027,21.187,21.1951,915386
1753282500,21.1951,21.1993,21.1635,21.1678,723392
1753282800,21.1678,21.185,21.1676,21.1849,692933
1753283100,21.1849,21.2533,21.1751,21.2435,414261
1753283400,21.2435,21.2446,21.16,21.16,579869
1753283700,21.16,21.2052,21.16,21.2029,549615
1753284000,21.2029,21.2036,21.1621,21.1629,269163
1753284300,21.1629,21.2266,21.1613,21.225,674288
1753284600,21.22,21.2851,21.22,21.2824,462432
1753284900,21.2824,21.3526,21.2798,21.35,488749
1753285200,21.35,21.3507,21.3385,21.3392,203166
1753285500,21.3392,21.3397,21.2895,21.29,449769
1753285800,21.29,21.2912,21.2558,21.257,967556
1753286100,21.257,21.3267,21.2562,21.3258,427307
1753286400,21.3258,21.3878,21.3196,21.3815,460643
1753286700,21.3815,21.3964,21.3259,21.3408,613538
1753287000,21.3408,21.3409,21.285,21.285,296678
1753287300,21.285,21.2898,21.2648,21.2695,614715
1753287600,21.2695,21.367,21.2664,21.3638,344053
1753287900,21.3638,21.3986,21.36,21.3948,405467
1753288200,21.39,21.4009,21.2978,21.3087,212755
1753288500,21.3087,21.3152,21.3063,21.3128,158393
1753288800,21.3128,21.3792,21.3067,21.3731,601350
1753289100,21.3731,21.4051,21.3659,21.3979,770735
1753289400,21.3979,21.4023,21.3352,21.3396,240568
1753289700,21.3396,21.343,21.316,21.3194,332192
1753290000,21.3194,21.325,21.2998,21.3053,329391
1753290300,21.3053,21.3159,21.2958,21.3063,460021
1753290600,21.3063,21.3118,21.2825,21.288,168742
1753290900,21.288,21.3074,21.23,21.23,290598
1753291200,21.23,21.2378,21.23,21.23,171037
1753291500,21.23,21.3107,21.23,21.2953,350561
1753291800,21.29,21.2999,21.25,21.25,435775
1753292100,21.25,21.2536,21.25,21.25,257361
1753292400,21.25,21.2805,21.25,21.2648,228177
1753292700,21.2648,21.2864,21.25,21.2525,1163500
1753293000,21.2525,21.271,21.25,21.2685,455292
1753293300,21.2685,21.3045,21.2684,21.3044,686585
1753293600,21.3044,21.3097,21.2516,21.2569,329638
1753293900,21.2569,21.3528,21.251,21.3468,255548
1753294200,21.3468,21.3843,21.3398,21.3773,89981
1753294500,21.3773,21.3928,21.3659,21.3815,364830
1753294800,21.3815,21.4692,21.3785,21.4663,186562
1753295100,21.4663,21.4828,21.4185,21.435,448166
1753295400,21.43,21.4358,21.3939,21.3996,303589
1753295700,21.3996,21.4168,21.39,21.4023,756481
1753296000,21.4023,21.4031,21.39,21.39,440567
1753296300,21.39,21.3957,21.39,21.39,452366
1753296600,21.39,21.3955,21.39,21.39,338990
1753296900,21.39,21.3969,21.39,21.396,259209
1753297200,21.396,21.4018,21.39,21.3916,403873
1753297500,21.3916,21.4258,21.39,21.4236,718254
1753297800,21.4236,21.4653,21.4188,21.4604,264978
1753298100,21.4604,21.5182,21.4462,21.504,753155
1753298400,21.504,21.5097,21.4674,21.4731,517526
1753298700,21.4731,21.4996,21.4687,21.4952,141068
1753299000,21.495,21.5058,21.489,21.4998,575797
1753299300,21.4998,21.5121,21.4951,21.5074,252107
1753299600,21.5074,21.551,21.5055,21.5491,420084
1753299900,21.5491,21.5579,21.4952,21.504,386216
1753300200,21.504,21.509,21.4976,21.5026,303226
1753300500,21.5026,21.5052,21.4995,21.5021,310378
1753300800,21.5021,21.5032,21.48,21.48,331187
1753301100,21.48,21.4932,21.48,21.4876,694193
1753301400,21.4876,21.5393,21.4864,21.5381,399501
1753301700,21.5381,21.5488,21.5223,21.5331,483191
1753302000,21.5331,21.5336,21.511,21.5115,750833
1753302300,21.5115,21.5578,21.5087,21.555,398610
1753363800,21.71,21.729,21.5305,21.5495,578517
1753364100,21.5495,21.8257,21.5443,21.8205,1053110
1753364400,21.8205,21.8445,21.7389,21.7629,861256
1753364700,21.7629,21.7991,21.754,21.7902,1356617
1753365000,21.7902,21.9058,21.7753,21.8909,499753
1753365300,21.8909,21.9505,21.8637,21.9233,663654
1753365600,21.9233,21.9241,21.8697,21.8705,666334
1753365900,21.8705,21.8804,21.8686,21.8786,1047914
1753366200,21.8786,21.9002,21.7937,21.8153,933925
1753366500,21.8153,21.8333,21.746,21.764,1826566
1753366800,21.764,21.7777,21.5726,21.5863,1077956
1753367100,21.5863,21.591,21.5102,21.515,1055704
1753367400,21.51,21.5149,21.4858,21.4908,528798
1753367700,21.4908,21.4968,21.4674,21.4734,369372
1753368000,21.4734,21.4763,21.4524,21.4553,461307
1753368300,21.4553,21.4724,21.4544,21.4715,318872
1753368600,21.4715,21.5129,21.4676,21.5091,499276
1753368900,21.5091,21.5147,21.4984,21.504,725822
1753369200,21.504,21.5099,21.4865,21.4924,161851
1753369500,21.4924,21.5145,21.4913,21.5135,512358
1753369800,21.5135,21.523,21.5091,21.5186,576706
1753370100,21.5186,21.5287,21.5118,21.522,525547
1753370400,21.522,21.5598,21.5217,21.5595,260970
1753370700,21.5595,21.5631,21.5164,21.52,972653
1753371000,21.52,21.5336,21.48,21.4932,1199356
1753371300,21.4932,21.5075,21.4906,21.5049,464399
1753371600,21.5049,21.5466,21.4984,21.5401,1039359
1753371900,21.5401,21.5668,21.5325,21.5592,569905
1753372200,21.5592,21.5769,21.557,21.5748,456464
1753372500,21.5748,21.6025,21.5729,21.6005,219963
1753372800,21.6005,21.6172,21.5633,21.5799,534496
1753373100,21.5799,21.5819,21.5648,21.5668,319460
1753373400,21.5668,21.5842,21.5643,21.5817,375724
1753373700,21.5817,21.5827,21.5759,21.5769,768815
1753374000,21.5769,21.5869,21.5749,21.5849,278994
1753374300,21.5849,21.5856,21.539,21.5397,1102644
1753374600,21.53,21.5315,21.5256,21.5272,501515
1753374900,21.5272,21.5302,21.4981,21.5012,308688
1753375200,21.5012,21.5275,21.4957,21.5221,438360
1753375500,21.5221,21.5267,21.4779,21.4825,718553
1753375800,21.4825,21.483,21.4682,21.4687,1263063
1753376100,21.4687,21.5802,21.4641,21.5756,251867
1753376400,21.5756,21.5841,21.5679,21.5765,451972
1753376700,21.5765,21.63,21.568,21.6296,513682
1753377000,21.6296,21.63,21.6292,21.63,521934
1753377300,21.63,21.63,21.6193,21.63,523660
1753377600,21.63,21.63,21.6269,21.63,675025
1753377900,21.63,21.63,21.5425,21.5499,409210
1753378200,21.54,21.5818,21.5343,21.5761,390996
1753378500,21.5761,21.579,21.5395,21.5424,269787
1753378800,21.5424,21.5831,21.5391,21.5798,193025
1753379100,21.5798,21.5817,21.5588,21.5607,195873
1753379400,21.5607,21.567,21.5467,21.5531,382313
1753379700,21.5531,21.5648,21.5125,21.5241,94824
1753380000,21.5241,21.5279,21.4936,21.4973,345437
1753380300,21.4973,21.5311,21.494,21.5277,139472
1753380600,21.5277,21.5302,21.5026,21.5051,312369
1753380900,21.5051,21.5263,21.4993,21.5205,558927
1753381200,21.5205,21.5217,21.5043,21.5055,183954
1753381500,21.5055,21.5067,21.4838,21.485,371938
1753381800,21.48,21.4906,21.4738,21.4844,472354
1753382100,21.4844,21.5006,21.482,21.4982,488227
1753382400,21.4982,21.5085,21.4964,21.5067,394858
1753382700,21.5067,21.5449,21.5045,21.5427,297326
1753383000,21.5427,21.57,21.5369,21.57,260680
1753383300,21.57,21.57,21.5697,21.57,168958
1753383600,21.57,21.57,21.5694,21.57,242286
1753383900,21.57,21.57,21.5634,21.57,232722
1753384200,21.57,21.57,21.5667,21.57,165453
1753384500,21.57,21.57,21.5627,21.5654,374165
1753384800,21.5654,21.5687,21.5221,21.5254,231924
1753385100,21.5254,21.5295,21.4857,21.4897,342439
1753385400,21.48,21.4837,21.4615,21.4652,211911
1753385700,21.4652,21.4729,21.4619,21.4696,537974
1753386000,21.4696,21.4969,21.4646,21.4919,466476
1753386300,21.4919,21.4942,21.4808,21.4831,484308
1753386600,21.4831,21.4848,21.4434,21.4451,1051535
1753386900,21.4451,21.4675,21.4413,21.4636,714331
1753387200,21.4636,21.4782,21.4601,21.4747,411759
1753387500,21.4747,21.4825,21.4743,21.4822,312458
1753387800,21.4822,21.5078,21.4817,21.5072,623289
1753388100,21.5072,21.5387,21.5027,21.5343,568938
1753388400,21.5343,21.5399,21.5292,21.5399,405435
1753388700,21.5399,21.5399,21.5154,21.52,114964
1753450200,21.52,21.5399,21.3889,21.4088,978056
1753450500,21.4088,21.437,21.3689,21.3971,722214
1753450800,21.3971,21.3975,21.3019,21.3023,1453569
1753451100,21.3023,21.4464,21.2891,21.4332,699914
1753451400,21.4332,21.446,21.3251,21.3379,609639
1753451700,21.3379,21.3769,21.3354,21.3744,795258
1753452000,21.3744,21.4901,21.3582,21.4738,303930
1753452300,21.4738,21.5142,21.4643,21.5046,375759
1753452600,21.5046,21.5152,21.416,21.4266,584905
1753452900,21.4266,21.4322,21.4241,21.4298,434818
1753453200,21.4298,21.5145,21.4232,21.5079,416135
1753453500,21.5079,21.5089,21.3738,21.3748,1565137
1753453800,21.375,21.4266,21.3727,21.4243,1257911
1753454100,21.4243,21.4389,21.4201,21.4347,605636
